证券代码,证券简称,开盘价,最高价,最低价,收盘价,成交量,成交额
300847,中船汉光,16.23,16.63,16.1,16.3,9495600,154966400
300848,美瑞新材,17.5,17.57,17.03,17.19,3722900,64302900
300849,锦盛新材,13.98,14.13,13.56,13.69,3639000,50263500
300850,新强联,29.72,30.48,29.21,29.4,12285300,366510400
300851,交大思诺,26.94,26.95,26.43,26.79,1238100,33019500
300852,四会富仕,28.62,28.95,27.64,27.91,2608000,73562800
300853,申昊科技,22.88,23.37,22.57,23.14,9855600,225868100
300854,中兰环保,15.23,15.97,15.23,15.71,6885700,108007700
300855,图南股份,23.13,23.41,22.83,23.09,7354000,169861200
300856,科思股份,20.59,20.89,20.38,20.56,3954500,81433800
300857,协创数据,110.21,111.83,107.29,109,7158800,783945800
300858,科拓生物,14.85,14.92,14.34,14.57,7491300,109475900
300859,西域旅游,36.69,37,35.46,35.85,6000100,216349200
300860,锋尚文化,26.18,26.4,25.6,25.89,2886900,75030400
300861,美畅股份,18.89,19.04,18.57,18.68,2648900,49694600
300862,蓝盾光电,25.36,25.49,24.74,25.2,3573300,89633800
300863,卡倍亿,45.84,45.98,44.61,45.13,2533600,114827300
300864,南大环境,20.49,20.54,20.2,20.3,1083800,22041700
300865,大宏立,23.07,23.68,22.8,22.96,1895600,43887900
300866,安克创新,90.6,91.78,88.3,89.18,8568600,772250100
300867,圣元环保,16.4,18.86,16.4,18.07,35835500,642749700
300868,杰美特,31.56,31.6,30.8,31.14,1833000,57015900
300869,康泰医学,13.97,14.22,13.75,13.83,5851400,81739000
300870,欧陆通,128.56,128.83,121.11,123.47,5949800,739706000
300871,回盛生物,22.98,23.91,22.43,23.91,32889900,761234900
300872,天阳科技,15.84,16.13,15.29,15.49,13979500,218485300
300873,海晨股份,21,21.69,20.65,20.85,9645500,204045500
300875,捷强装备,26.96,28.93,26.9,28.28,6944800,193803700
300876,蒙泰高新,24.09,24.2,23.18,23.49,1092900,25907800
300877,金春股份,15.19,15.5,15.02,15.25,2444500,37337600
300878,维康药业,15.05,15.14,14.75,14.9,1598400,23895800
300879,大叶股份,36.68,40.9,35.58,40.9,48673200,1840637200
300880,迦南智能,21.1,21.32,20.6,20.88,7093100,148270600
300881,盛德鑫泰,30.61,30.88,30.25,30.58,1800300,55052500
300882,万胜智能,15.8,15.86,15.41,15.58,3388700,52897000
300883,龙利得,5.73,5.79,5.61,5.66,8794800,50158200
300884,狄耐克,14.63,14.63,14,14.63,38416900,561326900
300885,海昌新材,14.28,14.44,13.8,14.02,10651000,150074500
300886,华业香料,23,23.46,22.78,23,2556200,59160700
300887,谱尼测试,7.19,7.24,7.04,7.14,8762400,62446100
300888,稳健医疗,51.76,52,50.77,51.56,5143500,264675800
300889,爱克股份,16.05,16.95,16.05,16.65,5731200,94988400
300890,翔丰华,26.09,26.26,25.44,25.76,3412900,88143700
300891,惠云钛业,8.56,9.09,8.5,8.98,19746700,174948200
300892,品渥食品,34.27,34.48,32.96,33.44,7275800,244392500
300893,松原安全,35.07,35.48,34.27,34.44,1186400,41255000
300894,火星人,13.24,13.4,12.88,13.03,7262500,94991000
300895,铜牛信息,49.26,49.77,47.41,48.06,13849500,667462600
300896,爱美客,174.99,175.5,171.17,172.14,2837200,491251000
300897,山科智能,27.17,27.75,26.7,27.05,1750300,47731300
300898,熊猫乳品,30.47,31.71,30.32,31.4,12352700,383524800
300899,*ST凯鑫,20.24,20.65,20.11,20.4,2095800,42719500
300900,广联航空,21.17,23.5,21.17,22,25131200,553047400
300901,中胤时尚,13.22,13.68,12.86,13.02,7275300,96550700
300902,国安达,17.98,17.98,17.42,17.56,3388400,59765000
300903,科翔股份,7.81,7.89,7.73,7.8,7338500,57236200
300904,威力传动,60.36,60.88,58.5,58.73,2115100,125891500
300905,宝丽迪,26.08,26.66,25.7,26.56,8162000,214258400
300906,日月明,25.45,25.75,24.94,25.17,1499800,38029400
300907,康平科技,24.54,24.79,24,24.22,2543200,62045000
300908,仲景食品,29.47,30.31,29.21,29.54,1488900,44060400
300909,汇创达,25.7,26.4,25.41,25.66,2729700,70686400
300910,瑞丰新材,61.6,61.88,59.14,59.63,6083200,366299300
300911,亿田智能,52.99,55.88,52.99,54,9461800,511445200
300912,凯龙高科,13.66,14.16,13.34,13.77,4104000,56121700
300913,兆龙互连,50.65,50.68,48.16,49.02,7054700,346347000
300915,海融科技,34.56,34.76,33.41,34.04,1368300,46549300
300916,朗特智能,28.78,28.8,28.06,28.58,2180100,61945400
300917,特发服务,48.08,52,46.75,47.06,16633900,811875000
300918,南山智尚,25.84,27.27,23.9,25.13,84633100,2157889200
300919,中伟股份,32.88,33.15,32.26,32.54,4679200,152659600
300920,润阳科技,28.86,32.16,28.47,31.36,5867600,176049000
300921,南凌科技,26.8,26.99,25.88,26.18,4167000,109757200
300922,天秦装备,21.8,24.88,21.44,23.39,27067000,621100200
300923,研奥股份,23.62,24.05,23.2,23.4,3241300,76465300
300925,法本信息,23.28,23.5,22.31,22.58,28790600,657100000
300926,博俊科技,26.62,27.41,26.18,26.37,7466200,199597400
300927,江天化学,25.65,28.44,25.54,27.89,20940500,565571000
300928,华安鑫创,34.29,35.45,33.92,34.33,1958000,67767600
300929,华骐环保,9.48,9.6,9.2,9.47,4248500,40367300
300930,屹通新材,26.91,27.25,26.71,26.94,1783000,48087300
300931,通用电梯,6.93,7.09,6.79,6.92,5370200,37328700
300932,三友联众,16.24,16.86,16.02,16.4,10423500,166422900
300933,中辰股份,7.24,7.25,7.05,7.12,13422400,95768800
300935,盈建科,21.45,21.98,21.41,21.6,1670900,36174400
300936,中英科技,37,37.16,36.21,36.6,1172700,42959100
300937,药易购,25.8,25.97,25.22,25.43,1668000,42698500
300938,信测标准,32.97,33.27,31.91,32.37,8400400,273936900
300939,秋田微,29.24,29.47,28.58,28.85,1380200,39983300
300940,南极光,16.85,17.25,16.7,16.85,6585000,111262300
300941,创识科技,24.3,24.76,23.01,23.35,13511300,321045500
300942,易瑞生物,9.3,10.15,9.22,9.44,16010200,153884900
300943,春晖智控,13.42,14.1,13.38,13.72,9250800,126669000
300945,曼卡龙,14.9,15.29,14.5,14.64,20584300,306404300
300946,恒而达,36.11,36.5,34.88,35.24,4637200,164401700
300947,德必集团,18.8,21.66,18.8,19.75,27323900,565229700
300948,冠中生态,9.94,10.04,9.85,9.97,2954200,29445700
300949,奥雅股份,32.54,32.79,31.74,32.01,954000,30731500
300950,德固特,16.06,16.51,15.81,16.13,3988300,64093000
300951,博硕科技,29.23,29.56,28.46,28.78,1477000,42690000
300952,恒辉安防,28.93,29.97,28.27,28.61,12476700,362958100
300953,震裕科技,156.95,161.49,151,157.53,6734700,1056473700
300955,嘉亨家化,17.26,17.76,17.15,17.43,3152400,54944600
300956,英力股份,18.01,18.15,17.31,17.47,9601600,170185400
300957,贝泰妮,42.23,42.46,41.38,41.64,3291000,138002100
300958,建工修复,11.88,12,11.8,11.86,2800400,33294200
300959,线上线下,40,40.58,39.54,40.35,2540900,101587500
300960,通业科技,20.01,21.4,19.4,19.5,8458400,169772000
300961,深水海纳,15.88,16.8,15.3,16.08,30644500,486132500
300962,中金辐照,14.9,15.1,14.73,14.87,2004000,29828600
300963,中洲特材,18.9,19.35,17.53,17.93,67140600,1223332300
300964,本川智能,39.41,39.93,38.38,38.98,3299800,128665200
300965,恒宇信通,41.66,48.99,41.29,46.9,3735100,165419200
300966,共同药业,16.79,17,16.43,16.61,2331800,38939400
300967,晓鸣股份,19.46,19.64,18.97,19.24,13760200,264765200
300968,格林精密,14.99,15.17,14.63,14.88,8291800,123446500
300969,恒帅股份,57.6,58.26,56.23,57.13,1474600,84657300
300970,华绿生物,13.19,13.43,13.19,13.31,6070900,80776300
300971,博亚精工,23.18,23.47,22.75,23.07,4003600,92724200
300972,万辰集团,155.21,163.78,153.21,160.49,4032800,642929000
300973,立高食品,44.1,44.97,43.91,44.23,4455500,197947400
300975,商络电子,11.11,11.33,10.91,11.05,20611800,228515700
300976,达瑞电子,60.9,61,59.02,59.56,1444200,86429300
300977,深圳瑞捷,16.51,16.68,16.37,16.49,1717300,28422200
300978,东箭科技,10.86,10.92,10.7,10.82,4443000,48103500
300979,华利集团,53.8,55.9,52.42,52.9,8781300,473623100
300980,祥源新材,24.96,25.02,23.3,23.67,9339600,225929700
300981,中红医疗,12.13,12.2,11.97,12.04,2954200,35678700
300982,苏文电能,16.61,16.74,16.5,16.64,2538200,42186600
300983,尤安设计,17.49,17.58,17.35,17.55,793300,13858900
300984,金沃股份,87,88,82.65,84.15,4299100,364660100
300985,致远新能,16.56,17.35,16.34,16.71,5040100,84581600
300986,志特新材,20.8,21.2,20.58,20.86,13627100,284731100
300987,川网传媒,15.66,15.74,15.35,15.55,6252900,97175700
300988,津荣天宇,20.99,21.15,20.51,20.8,6850800,142386100
300989,蕾奥规划,16.67,17.4,16.62,16.96,10588000,179936800
300990,同飞股份,48.59,49.68,47,48.07,5236400,253114300
300991,创益通,21,21.88,20.8,21.37,8815900,188127700
300992,泰福泵业,22.65,25.08,22.56,23.8,4386200,104081700
300993,玉马科技,10.3,10.44,10.19,10.3,6945800,71706300
300994,久祺股份,16.93,17.28,16.16,16.44,21858000,362001300
300995,奇德新材,35.88,36,34.1,34.55,6337000,220442400
300996,普联软件,21.17,21.27,20.39,20.65,7163400,148904300
300997,欢乐家,14.24,14.35,13.85,14.06,5504700,77444500
300998,宁波方正,18.44,18.68,18.01,18.2,2766000,50638600
300999,金龙鱼,32.11,32.2,31.74,31.93,7282600,232568600
301000,肇民科技,54.12,56.86,52.41,53.55,21820900,1182679400
301001,凯淳股份,30.29,30.57,29.86,30.14,2844800,85817000
301002,崧盛股份,16.61,16.82,16.37,16.56,2555400,42449800
301003,江苏博云,28.21,28.77,27.88,28.34,2482500,70219300
301004,嘉益股份,70.83,71.66,69.51,70.62,1180400,83086900
301005,超捷股份,33.48,33.8,32.6,33.11,7638700,252950300
301006,迈拓股份,14.55,14.72,14.32,14.48,1658100,24094200
301007,德迈仕,22.2,22.97,21.69,22.07,16986100,378730600
301008,宏昌科技,27.04,33.06,27.04,30.88,20311700,608880400
301009,可靠股份,12.39,12.4,11.96,12.18,10354500,126090800
301010,晶雪节能,16.3,16.63,16.04,16.18,2298400,37402400
301011,华立科技,27.46,27.76,26.47,26.8,5245100,141374900
301012,扬电科技,25.2,25.7,24.62,24.91,5056800,126957800
301013,利和兴,18.7,18.86,17.91,18.44,29877500,549286400
301015,百洋医药,18.43,18.54,17.91,18.04,6819500,123669400
301016,雷尔伟,17.97,18.5,17.72,18.01,10665800,193240900
301017,漱玉平民,11.45,11.7,11.25,11.34,4953200,56818100
301018,申菱环境,41.3,41.5,39.27,39.79,9587200,383335900
301019,宁波色母,16.4,16.58,16.27,16.44,1937900,31852600
301020,密封科技,20.79,20.97,20.45,20.64,2211600,45808700
301021,英诺激光,29.2,30.66,29.2,29.58,7007200,208858000
301022,海泰科,28.8,28.95,27.78,28.25,4101500,115978100
301023,江南奕帆,63.49,66.18,63.03,64.59,3084300,198887900
301024,霍普股份,28.63,29.34,28.23,28.96,1564300,45067500
301025,读客文化,9.84,9.95,9.58,9.75,12517100,122134800
301026,浩通科技,30.39,30.65,30,30.4,2542200,77003600
301027,华蓝集团,12.04,12.44,11.95,12.17,5778200,70373100
301028,东亚机械,11.68,11.95,11.62,11.77,8673900,102280700
301029,怡合达,23.4,23.94,23.08,23.34,17012000,399337000
301030,仕净科技,18.49,18.63,18.01,18.19,6008500,109615300
301031,中熔电气,126.51,128.5,126.05,127.45,915400,116587500
301032,新柴股份,14.29,14.38,13.81,14.01,12304000,173211100
301033,迈普医学,56.31,61.61,56.31,61.48,3426800,201995900
301035,润丰股份,54.58,55.1,53.75,54.03,1101400,59815500
301036,双乐股份,38.33,39.99,38.1,38.89,6351000,247576800
301037,保立佳,12.89,12.98,12.48,12.88,6299800,80379000
301038,深水规院,18.03,18.34,17.78,17.96,3630700,65480600
301039,中集车辆,8.37,8.48,8.25,8.29,10506800,87650800
301040,中环海陆,20.85,21.78,20.71,21.69,6305500,135249100
301041,金百泽,22.8,22.96,22.35,22.62,2602600,58940000
301042,安联锐视,32.91,33.38,32.45,32.7,1134200,37289800
301043,绿岛风,31.31,31.96,31.14,31.73,973500,30726100
301045,天禄科技,21.16,21.43,20.9,21.03,1317800,27917700
301046,能辉科技,19.35,19.35,18.9,19.07,1380800,26367500
301047,义翘神州,61.4,62.18,60.73,61.17,741900,45497500
301048,金鹰重工,9.46,9.52,9.34,9.45,8709800,82192100
301049,超越科技,22.17,22.57,21.81,22,1109500,24611300
301050,雷电微力,46.8,51.73,46.62,48.63,17023600,823542500
301051,信濠光电,22.02,22.15,21.52,21.7,1214600,26417700
301052,果麦文化,37.11,37.25,36.01,36.51,8897100,324165500
301053,远信工业,25.43,25.94,24.99,25.31,1697200,43182200
301055,张小泉,16.8,17.3,16.65,16.87,3493000,59238600
301056,森赫股份,9.08,9.15,8.98,9.09,4032600,36623200
301057,汇隆新材,15.1,15.47,14.96,15.11,3446500,52383400
301058,中粮科工,11.04,11.29,10.88,11.13,32102900,356179600
301059,金三江,10.81,11.01,10.76,10.89,3361000,36629600
301060,兰卫医学,9.31,9.38,9.14,9.22,4098800,37954500
301061,匠心家居,71.99,75.68,71.74,74.62,1590100,118414800
301062,上海艾录,8.31,8.64,8.22,8.4,16914500,142269100
301063,海锅股份,26.1,26.53,25.43,25.82,5885500,152713400
301065,本立科技,21.73,21.93,21.12,21.33,4416600,95303100
301066,万事利,15.49,15.54,14.76,14.99,11905100,179331300
301067,显盈科技,28,28.23,27.2,27.61,3168000,87612200
301068,大地海洋,37,37.6,36.6,36.74,481000,17803300
301069,凯盛新材,17.06,17.65,16.9,17.45,23261300,402078400
301070,开勒股份,56.34,58.38,55.05,55.97,2344800,133233700
301071,力量钻石,28.62,29.09,28.34,28.63,4286100,122567700
301072,中捷精工,20.59,21.65,20.57,20.77,2264500,47640800
301073,君亭酒店,22.18,22.63,21.65,21.96,9202900,202509300
301075,多瑞医药,23.09,24.58,23.09,23.47,4651400,110801700
301076,新瀚新材,39.34,44.96,38.01,42.52,31488800,1285625600
301077,星华新材,32.7,35.88,32.39,35,8483400,291878400
301078,孩子王,13.31,13.47,12.71,12.84,59755800,777868600
301079,邵阳液压,28.62,30.44,28.36,29.3,24907700,724957000
301080,百普赛斯,48.02,48.98,47.21,47.81,1735700,83085700
301081,严牌股份,9.98,10.09,9.8,9.88,2280100,22674800
301082,久盛电气,16.67,17.73,16.4,16.54,46765300,787113300
301083,百胜智能,14.75,14.84,14.47,14.61,2831100,41529400
301085,亚康股份,63.22,63.98,61.06,61.85,6748800,422995200
301086,鸿富瀚,43.3,44,42.98,43.34,865900,37609600
301087,可孚医疗,33.84,34.36,33.26,33.35,2024800,67987300
301088,戎美股份,13.03,13.29,13.03,13.15,1991600,26250900
301089,拓新药业,26.01,26.2,25.5,25.73,2072700,53449200
301090,华润材料,7.41,7.45,7.35,7.43,5886900,43582200
301091,深城交,36.03,38.5,35.96,36.44,13243500,488693100
301092,争光股份,27.94,28.95,27.94,28.38,4684600,132671200
301093,华兰股份,28.21,28.81,27.85,28.24,1627200,46210500
301095,广立微,51.3,51.76,50.19,50.62,2644400,134380100
301096,百诚医药,35.3,35.35,34.46,34.56,1717800,59826600
301097,天益医疗,36.6,37.49,36.34,36.82,440000,16209100
301098,金埔园林,8.64,8.72,8.5,8.59,3487400,30085800
301099,雅创电子,48.29,49.17,47.18,47.81,5073900,243620200
301100,风光股份,16.55,16.65,16.23,16.41,1703200,27965300
301101,明月镜片,54.2,54.29,52.33,52.75,6637500,351153200
301102,兆讯传媒,10.28,10.38,10.14,10.25,4689300,48041400
301103,何氏眼科,20.6,20.84,20.24,20.4,2691100,55203800
301105,鸿铭股份,32.8,33.45,32.33,32.61,1298600,42739300
301106,骏成科技,28.7,29.04,28.31,28.62,1123700,32344100
301107,瑜欣电子,35.7,36.63,35.15,35.5,2449300,87536900
301108,洁雅股份,27.91,28.42,27.58,27.95,1705000,47732900
301109,军信股份,21.49,21.58,21.11,21.46,5484600,117218300
301110,青木科技,49.78,49.8,47.81,48.7,3178400,154365700
301111,粤万年青,14.8,14.82,14.45,14.58,1936400,28392100
301112,信邦智能,31.52,31.52,31.52,31.52,0,0
301113,雅艺科技,20.8,21.44,19.33,19.74,4498700,91884100
301115,联检科技,14.05,14.15,14,14.1,1607900,22652200
301116,益客食品,11.1,11.24,11.01,11.14,7876700,87539700
301117,佳缘科技,27.09,27.23,26.21,26.64,5493400,146610300
301118,恒光股份,20.88,21.23,20.6,21.18,5809100,121787900
301119,正强股份,42.95,46.72,42.23,45.72,4985200,220420000
301120,新特电气,9.38,9.46,9.23,9.34,10807700,101133900
301121,紫建电子,52.5,52.8,50.5,51.06,1741200,89601500
301122,采纳股份,19.75,20.14,19.37,19.54,2521000,49750500
301123,奕东电子,22.5,22.64,21.49,21.8,14004700,304983300
301125,腾亚精工,12.61,12.75,12.33,12.56,4825600,60493600
301126,达嘉维康,10.55,10.98,10.45,10.51,6913200,73559700
301127,武汉天源,16.66,16.71,16.17,16.28,8000800,131346600
301128,强瑞技术,77,77.5,73.47,74.48,4066500,306659900
301129,瑞纳智能,21.83,21.95,21.18,21.34,2817000,60609100
301130,西点药业,26.58,27.16,26.55,26.72,1034200,27760200
301131,聚赛龙,45.97,52,45.34,49.56,10660100,508324300
301132,满坤科技,26.82,27,26.51,26.75,2249600,60234600
301133,金钟股份,22.6,22.96,22.2,22.41,1128900,25464800
301135,瑞德智能,25,25.22,24.75,25.05,2175100,54440800
301136,招标股份,11.2,11.51,11.17,11.32,5228900,59168900
301137,哈焊华通,22.73,22.86,21.73,22.03,13175600,292230200
301138,华研精机,29.65,31.2,29.6,30.08,5243500,159492800
301139,元道通信,28.79,28.93,27.72,28.16,6414100,181441800
301141,中科磁业,38.77,39.15,38.01,38.37,3763200,144805500
301148,嘉戎技术,19.46,19.94,19.46,19.82,2452900,48406500
301149,隆华新材,10.98,11.4,10.88,11.4,14972800,166836900
301150,中一科技,20.1,20.29,19.79,19.96,1397200,28006400
301151,冠龙节能,15.55,16.2,15.55,16.03,5898300,93283700
301152,天力锂能,22.9,23.26,22.6,22.86,2633300,60432700
301153,中科江南,25.2,25.39,24.21,24.41,4534700,111704800
301155,海力风电,62.5,64.18,62.4,62.7,2497300,157744400
301156,美农生物,20.2,20.62,20.02,20.31,9402700,190945000
301157,华塑科技,47.78,47.78,46.11,46.76,1172900,54959800
301158,德石股份,16.82,17.28,16.49,16.66,9849300,165756500
301159,三维天地,31.07,32.59,30.29,30.66,2649500,82321000
301160,翔楼新材,105.36,106,100.38,101.52,3038500,311778000
301161,唯万密封,21.89,22.13,21.41,21.69,3786200,81554200
301162,国能日新,64.69,69.68,63.88,67.41,3255100,216974100
301163,宏德股份,22.72,23.01,22.43,22.77,1497100,33992000
301165,锐捷网络,76.06,76.38,71.88,73.32,8796400,651574000
301166,优宁维,28.84,29.07,28.51,28.7,1153500,33208300
301167,建研设计,14.5,14.65,14.25,14.39,3055400,44255500
301168,通灵股份,28.3,28.88,27.87,28.51,2075600,58961700
301169,零点有数,38.38,38.81,37.2,37.49,1361000,51422200
301170,锡南科技,25.47,26.11,25.22,25.41,2010400,51509300
301171,易点天下,28,28.25,27.04,27.43,23552400,648014100
301172,君逸数码,27.13,27.32,26.4,26.66,1945100,52110300
301173,毓恬冠佳,46.6,47,45.9,46.33,974600,45325000
301175,中科环保,5.31,5.36,5.23,5.26,19075800,100697600
301176,逸豪新材,17.13,17.25,16.67,17.01,3188800,53935900
301177,迪阿股份,27.21,27.49,26.77,26.95,1072800,29092200
301178,天亿马,35.53,36.35,35.15,35.55,3824100,136172800
301179,泽宇智能,16.46,16.68,16.14,16.36,3278500,53729500
301180,万祥科技,13.7,13.76,13.38,13.47,4307300,58234500
301181,标榜股份,24.46,24.97,24.45,24.83,2159800,53345000
301182,凯旺科技,34.8,35.2,33.44,33.88,3818400,130456800
301183,东田微,47.21,47.21,45.1,45.88,2920500,134187000
301185,鸥玛软件,18.61,18.61,18.18,18.36,4184700,76846300
301186,超达装备,40.92,41.15,40.26,40.59,909900,36960800
301187,欧圣电气,35.8,36.66,33.72,34.83,9412300,331194200
301188,力诺药包,17.65,17.7,17.01,17.33,3568500,61901400
301189,奥尼电子,25.61,26.39,24.89,25.04,1901400,48375100
301190,善水科技,20.77,21.84,20.71,21.37,6518900,139065900
301191,菲菱科思,87.91,88.78,84.82,85.81,2221700,192122000
301192,泰祥股份,19.95,21.31,19.66,20,3049700,61539500
301193,家联科技,14.91,15.11,14.73,14.89,804400,12010500
301195,北路智控,34.75,35.01,33.96,34.24,2061600,71171100
301196,唯科科技,68.72,73,67.4,69.15,9333700,650607800
301197,工大科雅,15.98,16.07,15.65,15.79,2730500,43377400
301198,喜悦智行,10.53,10.7,10.34,10.46,3735000,39137300
301199,迈赫股份,35.54,36.99,35.15,36.03,5952300,215427300
301200,大族数控,38.5,38.88,38.06,38.32,1190900,45778000
