证券代码,证券简称,开盘价,最高价,最低价,收盘价,成交量,成交额
300661,圣邦股份,114.51,116.42,114.05,114.53,10978900,1265113600
300662,科锐国际,33.19,33.43,32.14,32.49,3432800,112188000
300663,科蓝软件,15.7,17.83,15.67,16.7,51859200,860024900
300664,鹏鹞环保,4.85,4.89,4.83,4.88,5848300,28422200
300665,飞鹿股份,6.85,6.92,6.78,6.89,3923500,26850600
300666,江丰电子,70.04,70.98,69.53,70.25,5570300,391641500
300667,必创科技,14.74,14.79,14.4,14.45,4214700,61173100
300668,杰恩设计,16.67,17.45,16.52,17.03,1765900,29911400
300669,沪宁股份,20.73,20.97,20.5,20.66,640900,13279400
300670,大烨智能,5.74,5.8,5.64,5.69,3850200,21962700
300671,富满微,31.38,33.13,31.25,31.96,12977600,418591800
300672,国科微,64.8,65.65,64.06,64.51,3306100,214225500
300673,佩蒂股份,14.5,14.5,13.84,14.01,8670000,121597400
300674,宇信科技,23.6,24.85,23.54,24.27,75810100,1827921700
300675,建科院,13.78,14.17,13.67,14.1,5094000,71157800
300676,华大基因,48.44,48.96,48,48.2,3555700,172235900
300677,英科医疗,21.87,22.06,21.79,21.94,6659300,146081200
300678,中科信息,29.56,29.78,29.18,29.25,3837200,112726800
300679,电连技术,47.14,47.39,46.27,46.36,8139600,380391300
300680,隆盛科技,36.43,36.85,35.31,35.41,9712500,349804800
300681,英搏尔,31.49,31.49,30.37,30.8,8444400,260105300
300682,朗新集团,13.04,13.18,12.72,12.81,14622600,188342900
300683,海特生物,22.1,22.39,22.03,22.21,1034200,22980500
300684,中石科技,22.63,23.28,22.42,23.25,12077600,277266900
300685,艾德生物,21.21,22.06,21.15,21.2,18529300,397973400
300686,智动力,7.66,7.66,7.52,7.63,5084100,38636100
300687,赛意信息,29.62,29.89,28.6,28.96,26129400,759422300
300688,创业黑马,27.32,28.35,27.32,27.83,10434900,290750300
300689,澄天伟业,31.4,31.55,30.18,30.38,777000,23931800
300690,双一科技,21.75,21.87,21.16,21.29,10665000,227795400
300691,联合光电,17,17.03,16.71,16.8,4768000,80363500
300692,中环环保,5.85,5.92,5.77,5.82,5627100,32873800
300693,盛弘股份,30.58,30.72,29.4,29.57,13938600,417037800
300694,蠡湖股份,12.68,12.8,12.56,12.59,4302500,54376500
300695,兆丰股份,57.72,59.68,57.28,57.99,2305300,134818800
300696,爱乐达,17.8,19.49,17.8,19.08,35876400,666964800
300697,电工合金,14.56,14.77,14.37,14.57,9879000,143499200
300698,万马科技,32.89,33.25,32.39,32.56,2777000,91150400
300699,光威复材,28.4,29.32,28.29,28.85,16338300,472819900
300700,岱勒新材,8.51,8.55,8.3,8.41,12206100,102800400
300701,森霸传感,9.57,9.64,9.49,9.53,3836600,36623500
300702,天宇股份,20.35,20.52,20.05,20.16,4241400,85912700
300703,创源股份,14.5,14.94,14.11,14.16,19740600,284805100
300705,九典制药,16.66,17.24,16.65,17.18,17128900,291957000
300706,阿石创,20.61,20.98,20.48,20.77,2026200,41995300
300707,威唐工业,13.4,13.54,13.28,13.49,4358300,58507600
300708,聚灿光电,11.05,11.7,11,11.3,22982100,260431200
300709,精研科技,31.68,31.9,31.09,31.17,3663000,114882900
300710,万隆光电,17.08,17.33,17.03,17.06,1828700,31353000
300711,广哈通信,21.3,21.45,21.08,21.11,5087600,107767500
300712,永福股份,22.12,22.2,21.88,21.96,890900,19611800
300713,英可瑞,14.57,14.6,14.16,14.25,6334900,90495600
300715,凯伦股份,11,11.4,10.88,11.16,7678400,85459800
300716,泉为科技,9.86,10.05,9.72,9.73,3255900,31926900
300717,华信新材,15.06,15.39,14.89,15.36,2131800,32465700
300718,长盛轴承,75.8,76.59,73.5,73.54,10128800,756537800
300719,安达维尔,15.7,16.02,15.59,15.77,6613500,104469700
300720,海川智能,18.77,19.87,18.75,19.61,5859800,112985300
300721,怡达股份,17.2,18.18,16.6,17.39,34467100,598217000
300722,新余国科,29.7,30.42,29.56,29.59,8947400,267554000
300723,一品红,39.88,39.98,38,38.8,13919900,543685700
300724,捷佳伟创,53.9,55.47,53.6,54.39,5725400,311073700
300725,药石科技,30.47,31.28,30.37,31,4443000,137081400
300726,宏达电子,35.62,36.36,34.8,35.4,6913000,245906600
300727,润禾材料,35.68,36.2,35.13,35.6,2012800,71568200
300729,乐歌股份,14.64,15.05,14.36,14.46,13906400,203943400
300730,科创信息,11.83,11.98,11.75,11.87,5424600,64328100
300731,科创新源,22.6,22.88,22.12,22.43,3911200,87867700
300732,设研院,6.13,6.24,6.1,6.22,5449800,33654700
300733,西菱动力,15.08,15.3,14.82,14.92,7918900,118844100
300735,光弘科技,24.78,24.78,24.26,24.28,8722700,212866500
300736,百邦科技,8.38,8.54,8.29,8.36,3018700,25319200
300737,科顺股份,4.72,4.87,4.71,4.84,13385500,64219500
300738,奥飞数据,22.04,22.04,21.18,21.23,50728700,1089730300
300739,明阳电路,11.73,12.05,11.73,11.84,6147400,72998400
300740,水羊股份,11.65,11.93,11.54,11.83,6735000,79391900
300741,华宝股份,15.82,16.06,15.71,15.99,1006700,15993600
300743,天地数码,15.43,15.75,15.19,15.31,7195000,110688600
300745,欣锐科技,16.98,17,16.72,16.94,1852600,31238600
300746,汉嘉设计,11.05,11.05,10.84,10.88,2199400,24005800
300747,锐科激光,18.04,18.15,17.84,17.94,4993300,89816500
300748,金力永磁,19.76,19.79,19.44,19.44,19883700,388324200
300749,顶固集创,7.63,8.04,7.63,8.01,12229200,95677900
300750,宁德时代,230,231.16,227.2,230.69,16937400,3886191100
300751,迈为股份,70.24,71.46,70.08,70.56,1998900,141239600
300752,隆利科技,18.61,18.76,18.06,18.58,4096400,75480800
300753,爱朋医疗,21.98,22.03,21.22,21.36,8226100,177195000
300755,华致酒行,15.93,16.04,15.66,15.98,2789000,44375800
300756,金马游乐,16.65,16.66,16.37,16.59,4113100,67931600
300757,罗博特科,144.93,144.99,137.58,142.75,7244000,1022916300
300758,七彩化学,14.88,14.98,14.43,14.56,32094200,470273400
300759,康龙化成,22.37,22.85,22.19,22.22,22048500,495632800
300760,迈瑞医疗,216.05,221.14,215.31,219.6,7840200,1719079200
300761,立华股份,20.19,20.7,19.9,20.34,20448600,415319300
300762,上海瀚讯,19.95,20.03,19.7,19.72,10967100,217400000
300763,锦浪科技,50.73,52.13,49.79,51.01,12955800,658574800
300765,新诺威,42.68,46.1,42.2,45.96,12641500,563203000
300766,每日互动,36.27,36.38,34.8,34.8,37855800,1335522000
300767,震安科技,9.51,9.51,9.29,9.38,3680500,34500400
300768,迪普科技,16.29,16.38,16.06,16.11,4662700,75351900
300769,德方纳米,27.99,27.99,27.3,27.38,4377500,120726700
300770,新媒股份,37.78,37.98,37.65,37.82,1013700,38304800
300771,智莱科技,9.83,9.96,9.82,9.92,3961900,39189400
300772,运达股份,10.92,11.04,10.81,10.91,8386100,91697200
300773,拉卡拉,23.3,25.55,22.86,25.55,200766400,4803579700
300774,倍杰特,8.3,8.53,8.28,8.4,4080100,34341500
300775,三角防务,25.41,26.11,25.3,25.64,25637000,659752200
300776,帝尔激光,57.1,57.78,56.42,56.69,2108100,120151800
300777,中简科技,33.43,33.96,33.01,33.76,9329900,312782100
300778,新城市,11.32,11.56,10.97,11.29,17342800,195375400
300779,惠城环保,134.85,139.21,131.5,132.2,3193500,431183200
300780,德恩精工,13.9,13.9,13.56,13.66,2892500,39478700
300781,因赛集团,51.97,53.12,51.62,52.58,3509700,183846300
300782,卓胜微,80.51,81.12,79.1,80.06,6100700,490665100
300783,三只松鼠,29.73,30.08,29.03,29.54,20664400,610784500
300784,利安科技,49,49.23,48.57,49.13,318400,15600800
300785,值得买,32.1,33.01,31.94,32.15,8885000,289283800
300786,国林科技,13.35,13.69,12.81,13.35,17081000,226634500
300787,海能实业,11.77,11.93,11.72,11.83,2650800,31322500
300788,中信出版,30.03,30.38,29.8,29.89,2256700,67744500
300789,唐源电气,26.38,26.69,25.81,26.21,3956200,103498900
300790,宇瞳光学,21.02,21.18,20.67,20.68,9043600,188551700
300791,仙乐健康,24.88,25.3,24.62,24.94,2572800,64388100
300792,壹网壹创,26.04,26.68,25.56,25.58,15179000,396450100
300793,佳禾智能,14.86,14.95,14.72,14.77,8122500,120253100
300795,米奥会展,20.84,21.08,20.4,20.44,3148500,64842300
300796,贝斯美,9.85,9.98,9.7,9.9,7194600,70903100
300797,钢研纳克,15.51,15.65,15.06,15.33,17889200,273907500
300798,锦鸡股份,7.12,7.17,6.77,6.79,37622100,258780800
300800,力合科技,9.54,9.7,9.51,9.68,2202200,21141000
300801,泰和科技,15.89,15.95,15.5,15.77,2863000,45054200
300802,矩子科技,16.25,16.37,16.1,16.23,1474500,23962900
300803,指南针,56.25,56.8,55.57,56.04,10751100,603268700
300804,广康生化,24.29,24.99,23.93,24.66,1350600,33142300
300805,电声股份,10.66,10.75,10.38,10.38,18965900,198989400
300806,斯迪克,15.06,15.06,14.65,14.72,6720600,99355100
300807,天迈科技,35.9,36.94,35.79,36.08,1695500,61769500
300808,久量股份,25.45,25.55,24.78,24.91,915600,22885900
300809,华辰装备,39.7,39.97,38.54,38.62,8539700,333963300
300810,中科海讯,36.5,36.72,35.46,35.67,8582100,308140600
300811,铂科新材,41.9,42.66,41.74,42.2,2784100,117388800
300812,易天股份,18.2,18.28,17.79,17.85,2449000,43987200
300813,泰林生物,17.09,17.18,16.81,17.1,1251700,21281600
300814,中富电路,27.46,27.73,27.34,27.39,2886900,79457600
300815,玉禾田,15.27,15.52,15.2,15.35,4066000,62488100
300816,艾可蓝,27.64,27.83,27.3,27.6,1593500,43864500
300817,双飞集团,24.3,24.35,23.54,23.59,6880300,163586800
300818,耐普矿机,19.35,19.42,19.21,19.25,2008000,38759500
300819,聚杰微纤,23.19,23.77,22.46,23.07,9662300,224119400
300820,英杰电气,44.68,45.2,44.16,44.6,1326500,59158400
300821,东岳硅材,7.34,7.37,7.25,7.34,5270400,38507600
300822,贝仕达克,21,23.8,20.7,21.06,28319400,623602000
300823,建科智能,13.82,13.83,13.65,13.67,1776100,24360500
300824,北鼎股份,9.29,9.4,9.22,9.32,3644100,33981900
300825,阿尔特,9.43,9.5,9.36,9.46,8462000,79838000
300826,测绘股份,14.6,14.98,14.5,14.9,2416700,35848400
300827,上能电气,27.29,27.57,26.97,27.14,8058400,219194500
300828,锐新科技,15.09,15.58,15.09,15.47,3181700,48870800
300829,金丹科技,17.65,18,17.17,17.33,6649200,115571800
300830,金现代,7.74,7.83,7.68,7.75,7032300,54461900
300831,派瑞股份,13.89,13.94,13.73,13.86,4251200,58792100
300832,新产业,51.19,51.48,50.86,51.06,2730800,140061500
300833,浩洋股份,32.17,32.45,32.13,32.15,603000,19451100
300834,星辉环材,19.43,19.62,19.4,19.54,852400,16636600
300835,龙磁科技,33.11,33.13,32.3,32.49,1994600,65000800
300836,佰奥智能,45.94,47.5,45.47,46.92,671100,31389000
300837,浙矿股份,20.71,20.8,20.25,20.61,1390600,28555100
300838,浙江力诺,14.88,14.89,14.77,14.77,1279100,18963800
300839,博汇股份,7.8,8.1,7.72,7.88,4837100,38406200
300840,酷特智能,20.15,20.2,19.46,19.48,12431800,244822800
300841,康华生物,54.73,54.95,53.58,54.39,3936600,213459700
300842,帝科股份,38.2,38.63,37.63,37.93,3999600,152303800
300843,胜蓝股份,26.29,26.75,26.26,26.36,2451100,64898300
300844,山水比德,47.12,48.94,45.99,48.51,2954500,141951000
300845,捷安高科,12.54,12.67,12.42,12.6,3512900,44066800
300846,首都在线,19.24,19.3,18.47,18.47,34647200,648716800
300847,中船汉光,15.86,15.96,15.68,15.88,3745700,59263400
300848,美瑞新材,17.8,17.88,16.9,16.92,6531600,112612200
300849,锦盛新材,14,14.3,13.84,13.92,3900800,54749300
300850,新强联,28.7,29.72,28.7,29.11,5928200,173595200
300851,交大思诺,27.26,27.26,26.3,26.64,3000800,80090600
300852,四会富仕,27.15,27.15,26.61,26.75,2312900,61978500
300853,申昊科技,21.14,21.31,20.8,20.82,4513800,94689600
300854,中兰环保,12.91,12.99,12.83,12.96,1504200,19438200
300855,图南股份,21.67,22.49,21.65,22.02,6736600,149555400
300856,科思股份,21.93,22.14,21.66,21.94,2764200,60587200
300857,协创数据,102.01,103,98.57,98.57,6895300,690520200
300858,科拓生物,14.51,14.74,14.23,14.42,8325000,119915700
300859,西域旅游,39.46,39.87,37.79,38.16,12576400,482083200
300860,锋尚文化,25.73,25.98,25.3,25.91,3361900,86299600
300861,美畅股份,17.1,17.14,16.92,17.03,1758400,29945100
300862,蓝盾光电,23.18,23.68,22.96,22.96,2028400,47106700
300863,卡倍亿,44.28,44.92,44.11,44.43,1472500,65509200
300864,南大环境,19.56,19.89,19.4,19.81,715300,14088900
300865,大宏立,20.81,21.1,20.7,21.08,1092000,22852200
300866,安克创新,84.15,84.23,80.05,80.08,6204100,503671600
300867,圣元环保,13.96,15.66,13.91,15.09,17981300,269680000
300868,杰美特,29.59,30.2,29.2,30.19,1782500,53096100
300869,康泰医学,12.8,12.91,12.7,12.85,2629400,33658300
300870,欧陆通,105.54,105.54,101.44,102,3682100,377828400
300871,回盛生物,22.99,23.64,22.56,22.98,31693900,733074300
300872,天阳科技,15.4,16.06,15.4,15.94,27543400,434153900
300873,海晨股份,20.35,21.35,20.26,21.08,15968700,334357800
300875,捷强装备,25.85,25.85,25.08,25.23,1559200,39406400
300876,蒙泰高新,23.05,23.14,22.45,22.59,1449100,32929100
300877,金春股份,13.96,14.22,13.9,14.15,1516700,21336900
300878,维康药业,15.11,15.26,14.81,15.07,1901400,28548900
300879,大叶股份,17.35,17.55,17.11,17.26,5915000,102290500
300880,迦南智能,23.08,23.32,22.86,23.29,3331800,76869700
300881,盛德鑫泰,29.2,29.3,28.73,28.99,1263300,36638700
300882,万胜智能,14.77,14.9,14.54,14.66,3008200,44183800
300883,龙利得,5.39,5.72,5.38,5.53,13111400,72241500
300884,狄耐克,10.27,10.34,10.19,10.23,3404700,34910200
300885,海昌新材,12.97,13.07,12.65,12.7,6218700,79726500
300886,华业香料,19.99,20.35,19.89,20.27,1170800,23549600
300887,谱尼测试,7.1,7.16,6.86,7.01,18118100,126381500
300888,稳健医疗,46.1,46.28,44.8,45.7,4092000,186836500
300889,爱克股份,14.41,14.55,14.31,14.48,1328700,19211900
300890,翔丰华,25.46,25.59,24.83,25.02,3724600,93472700
300891,惠云钛业,8.08,8.15,7.99,8.12,4462400,36030100
300892,品渥食品,45.66,45.66,40.32,40.7,16905200,705453900
300893,松原安全,32.77,33.58,32.7,33.47,949400,31528400
300894,火星人,12.9,13.03,12.74,12.75,5240400,67166100
300895,铜牛信息,44.6,44.97,42.78,42.83,8877100,387660300
300896,爱美客,177.36,179.2,175.66,177.21,1710500,303447700
300897,山科智能,26.35,27.39,26.02,26.59,1600500,42991800
300898,熊猫乳品,32.73,32.99,32.15,32.45,8125600,264135700
300899,上海凯鑫,18.59,18.79,18.38,18.7,2998800,55692100
300900,广联航空,19.2,19.34,18.97,19.03,6540000,124977200
300901,中胤时尚,12.81,12.94,12.56,12.64,2624300,33360800
300902,国安达,16.58,16.69,16.29,16.41,2165700,35605000
300903,科翔股份,7.02,7.07,6.94,6.99,5551700,38847700
300904,威力传动,49.08,51.8,48.83,50.75,1260400,63842200
300905,宝丽迪,25.79,25.88,25.11,25.21,5469600,139183700
300906,日月明,23.99,24.05,23.78,23.87,958000,22885000
300907,康平科技,22.95,23.17,22.76,22.86,1560500,35776100
300908,仲景食品,31.12,31.99,30.8,31.23,3666900,114864800
300909,汇创达,24.64,24.67,24.1,24.36,1459900,35569100
300910,瑞丰新材,62.5,64.97,62.2,63.53,6989300,446773400
300911,亿田智能,40.49,40.49,38.97,39.09,2661500,104719700
300912,凯龙高科,11.37,11.49,11.15,11.15,2202500,24827500
300913,兆龙互连,43.3,43.78,42.9,43.3,2685300,116392400
300915,海融科技,36.08,36.65,35.85,36.25,2021900,73262500
300916,朗特智能,27.26,27.38,26.8,27.32,1188800,32286500
300917,特发服务,50.15,54,49.65,53.02,19038400,994011500
300918,南山智尚,16.22,16.3,15.59,15.71,14368800,227466300
300919,中伟股份,32.35,32.66,32.26,32.31,3779000,122646400
300920,润阳科技,24.4,29.11,23.63,29.11,10892300,289296800
300921,南凌科技,24.33,24.33,23.8,23.88,2343400,56193600
300922,天秦装备,21.03,21.24,20.38,20.53,11849700,244485600
300923,研奥股份,22.8,23,22.21,22.74,5106600,116004900
300925,法本信息,21.58,21.59,21.12,21.14,8298500,176731800
300926,博俊科技,25.68,25.71,25.22,25.33,3168000,80770700
300927,江天化学,28.85,28.95,25.81,25.91,17634300,470414100
300928,华安鑫创,32.56,33.7,32.31,32.83,1094500,36111800
300929,华骐环保,8.34,8.46,8.26,8.34,1652100,13775200
300930,屹通新材,24.87,25.9,24.55,25.29,5776100,146261900
300931,通用电梯,6.48,6.5,6.32,6.36,4786600,30514700
300932,三友联众,16.1,16.96,15.81,16.95,8670000,143296700
300933,中辰股份,6.71,6.71,6.62,6.68,8823700,58783800
300935,盈建科,20.15,20.3,19.89,20.12,894700,17921600
300936,中英科技,36.62,36.76,35.93,36.02,1627700,58994600
300937,药易购,24.42,25.05,24.42,24.81,2107100,52344100
300938,信测标准,30.2,30.2,29.54,29.6,3597000,107089000
300939,秋田微,27.5,27.86,27.5,27.68,844400,23395900
300940,南极光,15.74,15.94,15.47,15.5,2484700,38882500
300941,创识科技,25.5,26.57,24.88,25.49,26689800,685679500
300942,易瑞生物,8.51,9.04,8.51,8.97,9863300,86941300
300943,春晖智控,12.9,12.9,12.45,12.7,5375200,67896200
300945,曼卡龙,13.21,14,12.82,13.27,30301300,403728100
300946,恒而达,28.46,28.46,28.01,28.08,959900,27018800
300947,德必集团,19.5,20.99,19.22,20.31,22990400,462217600
300948,冠中生态,9.05,9.12,8.95,9.04,1137600,10284800
300949,奥雅股份,29.67,29.9,29.21,29.84,951300,28119300
300950,德固特,15.84,15.9,15.47,15.57,2913800,45447800
300951,博硕科技,27.19,27.45,27.01,27.29,1589400,43395500
300952,恒辉安防,22.68,22.84,22.24,22.44,2806200,63079300
300953,震裕科技,134.64,138.88,133,133.82,8382000,1138001000
300955,嘉亨家化,16.48,16.89,16.4,16.66,2246900,37420600
300956,英力股份,21.93,21.93,21.93,21.93,0,0
300957,贝泰妮,42.25,42.55,41.84,41.88,2758800,116292800
300958,建工修复,11.12,11.33,11.09,11.21,2159100,24167200
300959,线上线下,37.79,43.34,37.56,40.26,6321100,254237200
300960,通业科技,26.38,26.96,26.2,26.3,2686200,71066700
300961,深水海纳,15.14,15.3,14.5,14.6,13926900,204815300
300962,中金辐照,14.29,14.55,14.26,14.46,1676100,24124300
300963,中洲特材,15.5,16.45,14.8,15.55,40558200,642435200
300964,本川智能,37.64,37.65,36.33,36.82,4074900,149660300
300965,*ST恒宇,41.58,44.1,41.58,43.9,936100,40288500
300966,共同药业,15.85,15.89,15.61,15.73,1653400,26020500
300967,晓鸣股份,20.69,20.91,20.3,20.46,15209600,312439900
300968,格林精密,15.11,15.25,15.01,15.04,5050300,76334800
300969,恒帅股份,73.87,76.33,73.39,74.73,796700,59758700
300970,华绿生物,12.68,12.94,12.56,12.94,6278100,80143800
300971,博亚精工,21.39,21.47,21.02,21.15,2609300,55251700
300972,万辰集团,133.41,136.53,129.89,130.49,4119800,544380900
300973,立高食品,41.7,41.7,40.06,40.77,6385800,259381200
300975,商络电子,10.39,10.43,10.3,10.37,7323500,75866200
300976,达瑞电子,55.13,56.84,55.11,55.96,1485600,83411700
300977,深圳瑞捷,15.5,15.72,15.4,15.58,2125000,33091600
300978,东箭科技,9.91,10.04,9.84,9.94,3974300,39503000
300979,华利集团,55.33,55.99,54.68,54.98,1860900,102738900
300980,祥源新材,19.98,20.3,19.63,19.97,2421200,48229100
300981,中红医疗,11.15,11.36,11.15,11.35,2568800,28930900
300982,苏文电能,15.54,15.58,15.33,15.45,1217000,18808000
300983,尤安设计,17.12,17.27,16.88,17.01,635400,10831600
300984,金沃股份,62.03,64,61.11,61.6,2332900,145717500
300985,致远新能,15.88,15.96,15.54,15.68,2081500,32637500
300986,志特新材,19.28,19.28,18.64,18.99,9880200,187290800
300987,川网传媒,15.21,15.42,15.12,15.28,4385700,66938300
300988,津荣天宇,17.9,18.07,17.63,17.79,3994800,71348500
300989,蕾奥规划,18.56,19.49,18.2,19.01,16425800,311277200
300990,同飞股份,44.67,45.08,43.74,44.5,4475900,198930800
300991,创益通,18.75,19.13,18.55,18.88,4941300,92939700
300992,泰福泵业,20.18,20.88,20.1,20.6,1761200,36195300
300993,玉马科技,9.95,10.11,9.93,10.07,4222600,42300300
300994,久祺股份,13.45,14.24,13.38,14.14,18537100,255738300
300995,奇德新材,28.95,34.57,28.52,34.57,10435900,333878400
300996,普联软件,22.35,22.6,22.09,22.18,4545600,101244300
300997,欢乐家,15.17,15.67,15.07,15.25,10698900,163215200
300998,宁波方正,16.95,17.16,16.73,16.99,2630600,44582300
300999,金龙鱼,31.5,31.89,31.49,31.68,4293800,136082200
301000,肇民科技,39.69,40.94,39.03,39.94,10298200,411434800
301001,凯淳股份,30.29,32,30.22,30.43,5136400,159157800
301002,崧盛股份,15.46,15.53,15.29,15.48,1011000,15600600
301003,江苏博云,26.15,26.81,25.99,26.35,1442300,38017700
301004,嘉益股份,90.51,91,89.1,90.5,645900,58195800
301005,超捷股份,28.24,28.58,27.9,28.33,3766700,106542900
301006,迈拓股份,13.42,13.45,13.21,13.43,607600,8124900
301007,德迈仕,18.1,18.79,18,18.24,11277100,207815600
301008,宏昌科技,20.7,21.82,20.24,21.27,5125200,108159100
